2016-02-27, 00:24:00, 23.0
2016-02-27, 00:25:34, 23.062
2016-02-27, 00:27:32, 23.125
2016-02-27, 00:29:41, 23.062
2016-02-27, 00:31:20, 23.125
2016-02-27, 00:32:54, 23.125
2016-02-27, 00:34:19, 23.062
2016-02-27, 00:36:23, 23.062
2016-02-27, 00:37:52, 23.125
2016-02-27, 00:39:38, 23.062
2016-02-27, 00:41:42, 23.0
2016-02-27, 00:43:28, 23.062
2016-02-27, 00:45:07, 23.062
2016-02-27, 00:46:48, 23.062
2016-02-27, 00:48:27, 23.062
2016-02-27, 00:50:03, 23.062
2016-02-27, 00:52:04, 23.062
2016-02-27, 00:53:54, 23.125
2016-02-27, 00:55:27, 23.062
2016-02-27, 00:57:31, 23.062
2016-02-27, 00:59:00, 23.062
2016-02-27, 01:00:31, 23.125
2016-02-27, 01:02:00, 23.062
2016-02-27, 01:03:57, 23.062
2016-02-27, 01:05:43, 23.125
2016-02-27, 01:07:44, 23.0
2016-02-27, 01:09:28, 23.062
2016-02-27, 01:10:56, 23.125
2016-02-27, 01:12:22, 23.062
2016-02-27, 01:13:56, 23.0
2016-02-27, 01:16:03, 23.062
2016-02-27, 01:17:29, 23.125
2016-02-27, 01:19:30, 23.062
2016-02-27, 01:21:01, 23.062
2016-02-27, 01:22:58, 23.125
2016-02-27, 01:24:24, 23.062
2016-02-27, 01:25:58, 23.062
2016-02-27, 01:27:42, 23.125
2016-02-27, 01:29:18, 23.062
2016-02-27, 01:31:25, 23.062
2016-02-27, 01:32:51, 23.062
2016-02-27, 01:34:17, 23.062
2016-02-27, 01:35:43, 23.0
2016-02-27, 01:37:17, 23.062
2016-02-27, 01:38:46, 23.125
2016-02-27, 01:40:42, 23.062
2016-02-27, 01:42:19, 23.062
2016-02-27, 01:43:55, 23.125
2016-02-27, 01:45:27, 23.062
2016-02-27, 01:47:01, 23.062
2016-02-27, 01:48:40, 23.062
2016-02-27, 01:50:11, 23.125
2016-02-27, 01:52:17, 23.062
2016-02-27, 01:53:51, 23.062
2016-02-27, 01:55:27, 23.125
2016-02-27, 01:56:55, 23.062
2016-02-27, 01:58:31, 23.0
2016-02-27, 01:59:58, 23.062
2016-02-27, 02:01:39, 23.125
2016-02-27, 02:03:43, 23.062
2016-02-27, 02:05:44, 23.125
2016-02-27, 02:07:45, 23.062
2016-02-27, 02:09:51, -0.062
2016-02-27, 02:11:32, 23.125
2016-02-27, 02:13:41, 23.062
2016-02-27, 02:15:42, 23.062
2016-02-27, 02:17:43, 23.125
2016-02-27, 02:19:48, 23.0
2016-02-27, 02:21:51, 23.125
2016-02-27, 02:23:35, 23.062
2016-02-27, 02:25:26, 23.0
2016-02-27, 02:27:13, 23.125
2016-02-27, 02:28:44, 23.125
2016-02-27, 02:30:08, 23.062
2016-02-27, 02:32:17, 23.062
2016-02-27, 02:34:09, 23.125
2016-02-27, 02:35:36, 23.062
2016-02-27, 02:37:37, 23.062
2016-02-27, 02:39:13, 23.062
2016-02-27, 02:41:14, 23.062
2016-02-27, 02:43:08, 23.062
2016-02-27, 02:44:39, 23.062
2016-02-27, 02:46:08, 23.062
2016-02-27, 02:47:44, 23.062
2016-02-27, 02:49:45, 23.062
2016-02-27, 02:51:19, 23.062
2016-02-27, 02:53:23, 23.062
2016-02-27, 02:54:54, 23.125
2016-02-27, 02:56:26, 23.062
2016-02-27, 02:57:50, 23.0
2016-02-27, 02:59:23, 23.062
2016-02-27, 03:01:30, 23.062
2016-02-27, 03:03:08, 23.062
2016-02-27, 03:05:13, 23.0
2016-02-27, 03:07:01, 23.062
2016-02-27, 03:09:14, 23.0
2016-02-27, 03:11:07, 23.062
2016-02-27, 03:12:42, 23.062
2016-02-27, 03:14:28, 23.0
2016-02-27, 03:16:03, 23.062
2016-02-27, 03:17:30, 23.125
2016-02-27, 03:19:11, 23.0
2016-02-27, 03:21:18, 23.0
2016-02-27, 03:22:56, 23.062
2016-02-27, 03:25:03, 23.0
2016-02-27, 03:27:08, 23.062
2016-02-27, 03:28:44, 23.062
2016-02-27, 03:30:49, 23.0
2016-02-27, 03:32:24, 23.0
2016-02-27, 03:34:06, 23.062
2016-02-27, 03:35:59, 23.0
2016-02-27, 03:37:48, 23.0
2016-02-27, 03:39:35, 23.062
2016-02-27, 03:41:41, 23.062
2016-02-27, 03:43:19, -0.062
2016-02-27, 03:44:57, 23.062
2016-02-27, 03:47:04, 23.0
2016-02-27, 03:49:08, 23.0
2016-02-27, 03:51:01, 23.062
2016-02-27, 03:53:08, 23.0
2016-02-27, 03:54:41, 23.0
2016-02-27, 03:56:29, 23.062
2016-02-27, 03:58:34, 23.0
2016-02-27, 04:00:19, 23.0
2016-02-27, 04:02:12, 23.062
2016-02-27, 04:04:19, 23.0
2016-02-27, 04:06:27, 23.062
2016-02-27, 04:08:22, 23.062
2016-02-27, 04:09:55, 23.0
2016-02-27, 04:11:48, 23.0
2016-02-27, 04:13:49, 23.062
2016-02-27, 04:15:54, 22.937
2016-02-27, 04:17:35, 23.0
2016-02-27, 04:19:10, 23.062
2016-02-27, 04:21:15, 23.0
2016-02-27, 04:23:00, 23.0
2016-02-27, 04:24:28, 23.0
2016-02-27, 04:25:58, 23.0
2016-02-27, 04:28:05, 23.062
2016-02-27, 04:29:35, 23.062
2016-02-27, 04:31:08, 23.0
2016-02-27, 04:32:45, 23.0
2016-02-27, 04:34:40, 23.062
2016-02-27, 04:36:50, 23.0
2016-02-27, 04:38:35, 23.0
2016-02-27, 04:40:18, 23.062
2016-02-27, 04:42:03, 23.0
2016-02-27, 04:44:06, 22.937
2016-02-27, 04:45:41, 23.0
2016-02-27, 04:47:09, 23.0
2016-02-27, 04:49:14, 22.937
2016-02-27, 04:50:57, 23.0
2016-02-27, 04:52:30, 23.0
2016-02-27, 04:54:05, 22.937
2016-02-27, 04:55:40, 23.0
2016-02-27, 04:57:47, 23.0
2016-02-27, 04:59:22, 22.937
2016-02-27, 05:01:10, 23.0
2016-02-27, 05:03:15, 23.0
2016-02-27, 05:05:20, 22.937
2016-02-27, 05:07:25, 23.0
2016-02-27, 05:09:11, 23.0
2016-02-27, 05:10:56, 22.937
2016-02-27, 05:12:27, 23.0
2016-02-27, 05:14:20, 23.0
2016-02-27, 05:16:30, 22.937
2016-02-27, 05:18:03, 23.0
2016-02-27, 05:20:08, 23.0
2016-02-27, 05:22:15, 22.937
2016-02-27, 05:23:48, 23.062
2016-02-27, 05:25:25, 23.0
2016-02-27, 05:26:57, 22.937
2016-02-27, 05:29:05, 23.0
2016-02-27, 05:30:32, 23.0
2016-02-27, 05:32:15, 22.937
2016-02-27, 05:34:22, 23.0
2016-02-27, 05:36:15, 23.0
2016-02-27, 05:38:08, 22.937
2016-02-27, 05:39:51, 23.0
2016-02-27, 05:41:41, 23.0
2016-02-27, 05:43:12, 22.937
2016-02-27, 05:44:54, 23.0
2016-02-27, 05:47:02, 23.0
2016-02-27, 05:49:09, 22.937
2016-02-27, 05:51:08, 23.0
2016-02-27, 05:52:35, 23.0
2016-02-27, 05:54:43, 22.937
2016-02-27, 05:56:37, 23.0
2016-02-27, 05:58:07, 23.0
2016-02-27, 06:00:05, 22.937
2016-02-27, 06:02:10, 23.0
2016-02-27, 06:04:10, 23.0
2016-02-27, 06:05:53, 22.937
2016-02-27, 06:07:28, 23.0
2016-02-27, 06:09:33, 23.0
2016-02-27, 06:11:13, 22.937
2016-02-27, 06:13:04, 23.0
2016-02-27, 06:14:47, 23.0
2016-02-27, 06:16:25, 22.937
2016-02-27, 06:18:18, 23.0
2016-02-27, 06:20:26, 22.937
2016-02-27, 06:22:17, 22.937
2016-02-27, 06:23:58, 22.937
2016-02-27, 06:26:02, 22.937
2016-02-27, 06:27:30, 22.937
2016-02-27, 06:29:42, 23.0
2016-02-27, 06:31:25, 23.0
2016-02-27, 06:33:30, 22.937
2016-02-27, 06:35:08, 23.0
2016-02-27, 06:36:58, 22.937
2016-02-27, 06:38:43, 22.937
2016-02-27, 06:40:23, 23.0
2016-02-27, 06:42:10, 22.937
2016-02-27, 06:43:38, 22.937
2016-02-27, 06:45:28, 22.937
2016-02-27, 06:46:58, 23.0
2016-02-27, 06:49:06, 22.937
2016-02-27, 06:51:13, 22.937
2016-02-27, 06:52:51, 23.0
2016-02-27, 06:54:34, 22.937
2016-02-27, 06:56:09, 22.937
2016-02-27, 06:57:57, 23.0
2016-02-27, 07:00:02, 22.937
2016-02-27, 07:02:07, 22.937
2016-02-27, 07:03:40, 23.0
2016-02-27, 07:05:50, 22.875
2016-02-27, 07:07:47, 22.937
2016-02-27, 07:09:35, 22.937
2016-02-27, 07:11:26, 22.875
2016-02-27, 14:39:12, 23.437
2016-02-27, 14:40:45, 23.375
2016-02-27, 14:42:12, 23.375
2016-02-27, 14:44:20, 23.375
2016-02-27, 14:45:53, 23.375
2016-02-27, 15:00:53, 23.375
2016-02-27, 15:02:41, 23.375
2016-02-27, 15:04:17, 23.312
2016-02-27, 15:05:58, 23.312
2016-02-27, 15:07:38, 23.375
2016-02-27, 15:09:17, 23.375
2016-02-27, 15:11:25, 23.312
2016-02-27, 15:13:01, 23.375
2016-02-27, 15:14:34, 23.375
2016-02-27, 15:16:13, 23.312
2016-02-27, 15:18:21, 23.312
2016-02-27, 15:20:28, 23.25
2016-02-27, 15:22:11, 23.312
2016-02-27, 15:23:59, 23.375
2016-02-27, 17:00:14, 23.312
2016-02-27, 17:02:07, 23.312
2016-02-27, 17:03:42, 23.375
2016-02-27, 17:05:10, 23.312
2016-02-27, 17:06:37, 23.312
2016-02-27, 17:08:07, 23.375
2016-02-27, 17:09:37, 23.375
2016-02-27, 17:11:12, 23.312
2016-02-27, 17:12:53, 23.375
2016-02-27, 17:14:30, 23.375
2016-02-27, 17:16:00, 23.375
2016-02-27, 17:17:41, 23.375
2016-02-27, 17:19:24, 23.437
2016-02-27, 17:21:03, 23.375
2016-02-27, 17:22:41, 23.375
2016-02-27, 17:24:14, 23.437
2016-02-27, 17:26:01, 23.437
2016-02-27, 17:27:45, 23.375
2016-02-27, 17:29:35, 23.437
2016-02-27, 17:31:05, 23.437
2016-02-27, 17:32:33, 23.437
2016-02-27, 17:34:16, -0.062
2016-02-27, 17:35:51, 23.5
2016-02-27, 17:37:21, 23.437
2016-02-27, 17:39:05, 23.437
2016-02-27, 17:40:45, 23.5
2016-02-27, 17:42:15, 23.5
2016-02-27, 17:44:01, 23.437
2016-02-27, 17:45:41, 23.5
2016-02-27, 17:47:16, 23.562
2016-02-27, 17:48:52, 23.5
2016-02-27, 17:50:27, 23.5
2016-02-27, 17:51:59, 23.562
2016-02-27, 17:53:35, 23.562
2016-02-27, 17:55:30, 23.5
2016-02-27, 17:57:05, 23.562
2016-02-27, 17:58:42, 23.562
2016-02-27, 18:00:12, 23.5
2016-02-27, 18:01:47, 23.562
2016-02-27, 18:03:27, 23.625
2016-02-27, 18:05:35, 23.562
2016-02-27, 18:07:06, 23.562
2016-02-27, 18:08:49, 23.625
2016-02-27, 18:10:21, 23.562
2016-02-27, 18:11:52, 23.562
2016-02-27, 18:13:24, 23.625
2016-02-27, 18:15:07, 23.625
2016-02-27, 18:16:47, 23.562
2016-02-27, 18:18:27, 23.562
2016-02-27, 18:20:08, 23.625
2016-02-27, 18:21:35, 23.625
2016-02-27, 18:23:06, 23.562
2016-02-27, 18:24:56, 23.625
2016-02-27, 18:26:26, 23.625
2016-02-27, 18:27:59, 23.625
2016-02-27, 18:29:34, 23.625
2016-02-27, 18:31:04, 23.687
2016-02-27, 18:32:32, 23.625
2016-02-27, 18:34:28, 23.562
2016-02-27, 18:36:04, 23.687
2016-02-27, 18:37:31, 23.687
2016-02-27, 18:39:35, 23.625
2016-02-27, 18:41:17, 23.687
2016-02-27, 18:42:48, 23.687
2016-02-27, 18:44:23, 23.625
2016-02-27, 18:46:05, 23.687
2016-02-27, 18:47:38, 23.687
2016-02-27, 18:49:13, 23.687
2016-02-27, 18:50:44, 23.625
2016-02-27, 18:52:20, 23.687
2016-02-27, 18:53:55, 23.687
2016-02-27, 18:55:22, 23.625
2016-02-27, 18:56:52, 23.687
2016-02-27, 18:58:38, 23.75
2016-02-27, 19:00:12, 23.687
2016-02-27, 19:01:57, 23.687
2016-02-27, 19:03:27, 23.687
2016-02-27, 19:05:00, 23.687
2016-02-27, 19:06:43, 23.687
2016-02-27, 19:08:18, 23.687
2016-02-27, 19:09:55, 23.75
2016-02-27, 19:11:58, 23.687
2016-02-27, 19:13:28, 23.687
2016-02-27, 19:15:13, 23.75
2016-02-27, 19:16:44, 23.687
2016-02-27, 19:18:57, 23.687
2016-02-27, 19:20:30, 23.687
2016-02-27, 19:22:00, 23.687
2016-02-27, 19:23:38, 23.625
2016-02-27, 19:25:14, 23.687
2016-02-27, 19:26:46, 23.687
2016-02-27, 19:28:52, 23.625
2016-02-27, 19:30:37, 23.687
2016-02-27, 19:32:10, 23.687
2016-02-27, 19:33:37, 23.625
2016-02-27, 19:35:05, 23.625
2016-02-27, 19:36:50, 23.687
2016-02-27, 19:38:23, 23.625
2016-02-27, 19:39:50, 23.625
2016-02-27, 19:41:30, 23.687
2016-02-27, 19:43:20, 23.625
2016-02-27, 19:44:53, 23.625
2016-02-27, 19:46:26, 23.625
2016-02-27, 19:48:14, 23.625
2016-02-27, 19:49:49, 23.562
2016-02-27, 19:51:17, 23.562
2016-02-27, 19:52:59, 23.625
2016-02-27, 19:54:30, 23.625
2016-02-27, 19:56:08, 23.562
2016-02-27, 19:57:38, 23.625
2016-02-27, 19:59:10, 23.625
2016-02-27, 20:00:51, 23.562
2016-02-27, 20:02:55, 23.562
2016-02-27, 20:04:38, 23.625
2016-02-27, 20:06:08, 23.562
2016-02-27, 20:08:06, 23.562
2016-02-27, 20:09:46, 23.625
2016-02-27, 20:11:22, 23.562
2016-02-27, 20:12:58, 23.562
2016-02-27, 20:14:38, 23.625
2016-02-27, 20:16:31, 23.625
2016-02-27, 20:18:34, 23.5
2016-02-27, 20:20:14, 23.562
2016-02-27, 20:21:47, 23.562
2016-02-27, 20:23:35, 23.5
2016-02-27, 20:25:28, 23.562
2016-02-27, 20:27:01, 23.562
2016-02-27, 20:28:44, 23.5
2016-02-27, 20:30:14, 23.562
2016-02-27, 20:31:55, 23.562
2016-02-27, 20:33:40, 23.5
2016-02-27, 20:35:15, 23.5
2016-02-27, 20:37:23, 23.562
2016-02-27, 20:39:00, 23.562
2016-02-27, 20:40:33, 23.5
2016-02-27, 20:42:05, 23.562
2016-02-27, 20:43:38, 23.562
2016-02-27, 20:45:10, 23.5
2016-02-27, 20:47:17, 23.5
2016-02-27, 20:48:47, 23.562
2016-02-27, 20:50:25, 23.5
2016-02-27, 20:52:08, 23.5
2016-02-27, 20:53:38, 23.562
2016-02-27, 20:55:31, 23.5
2016-02-27, 20:57:04, 23.5
2016-02-27, 20:58:49, 23.562
2016-02-27, 21:00:22, 23.5
2016-02-27, 21:05:20, 23.5
2016-02-27, 21:07:00, 23.5
2016-02-27, 21:08:35, 23.5
2016-02-27, 21:10:21, 23.562
2016-02-27, 21:12:16, 23.5
2016-02-27, 21:13:56, 23.5
2016-02-27, 21:15:31, 23.5
2016-02-27, 21:17:16, 23.5
2016-02-27, 21:19:15, 23.5
2016-02-27, 21:20:45, 23.562
2016-02-27, 21:22:18, 23.562
2016-02-27, 21:23:50, 23.5
2016-02-27, 21:25:46, 23.5
2016-02-27, 21:27:33, 23.562
2016-02-27, 21:29:04, 23.5
2016-02-27, 21:30:41, 23.5
2016-02-27, 21:32:25, 23.562
2016-02-27, 21:33:55, 23.5
2016-02-27, 21:36:00, 23.5
2016-02-27, 21:37:32, -0.062
2016-02-27, 21:39:00, 23.562
2016-02-27, 21:40:32, 23.437
2016-02-27, 21:42:02, 23.5
2016-02-27, 21:43:45, 23.5
2016-02-27, 21:45:12, 23.5
2016-02-27, 21:47:17, 23.5
2016-02-27, 21:48:53, 23.5
2016-02-27, 21:50:33, 23.5
2016-02-27, 21:52:04, 23.437
2016-02-27, 21:53:34, 23.5
2016-02-27, 21:55:07, 23.5
2016-02-27, 21:56:34, 23.5
2016-02-27, 21:58:24, 23.437
2016-02-27, 21:59:57, 23.5
2016-02-27, 22:01:43, 23.5
2016-02-27, 22:03:15, 23.437
2016-02-27, 22:04:59, 23.5
2016-02-27, 22:06:47, 23.437
2016-02-27, 22:08:20, 23.437
2016-02-27, 22:09:57, 23.437
2016-02-27, 22:11:27, 23.5
2016-02-27, 22:13:10, 23.437
2016-02-27, 22:14:51, 23.437
2016-02-27, 22:16:26, 23.5
2016-02-28, 02:36:02, 23.25
2016-02-28, 02:37:49, 23.187
2016-02-28, 02:39:27, 23.187
2016-02-28, 02:41:25, 23.25
2016-02-28, 02:43:00, 23.187
2016-02-28, 02:44:33, 23.187
2016-02-28, 02:46:16, 23.25
2016-02-28, 02:47:54, 23.187
2016-02-28, 02:49:21, 23.125
2016-02-28, 02:50:52, 23.25
2016-02-28, 02:52:22, 23.187
2016-02-28, 02:53:53, 23.187
2016-02-28, 02:55:51, 23.187
2016-02-28, 02:57:20, 23.187
2016-02-28, 02:58:49, 23.187
2016-02-28, 03:00:36, 23.187
2016-02-28, 03:02:07, 23.25
2016-02-28, 03:03:44, 23.187
2016-02-28, 03:05:15, 23.187
2016-02-28, 03:06:45, 23.187
2016-02-28, 03:08:22, 23.25
2016-02-28, 03:09:52, 23.187
2016-02-28, 03:11:23, 23.187
2016-02-28, 03:13:05, 23.187
2016-02-28, 03:14:38, 23.187
2016-02-28, 03:16:16, 23.125
2016-02-28, 03:18:04, 23.187
2016-02-28, 03:19:34, 23.187
2016-02-28, 03:21:29, 23.125
2016-02-28, 03:23:12, 23.125
2016-02-28, 03:24:42, 23.187
2016-02-28, 03:26:13, 23.125
2016-02-28, 03:27:41, 23.125
2016-02-28, 03:29:24, 23.187
2016-02-28, 03:31:14, 23.187
2016-02-28, 03:32:49, 23.125
2016-02-28, 03:34:20, 23.125
2016-02-28, 03:35:51, 23.187
2016-02-28, 03:37:24, 23.187
2016-02-28, 03:38:54, 23.125
2016-02-28, 03:40:32, 23.187
2016-02-28, 03:42:05, 23.187
2016-02-28, 03:43:58, 23.125
2016-02-28, 03:45:26, 23.187
2016-02-28, 03:46:56, 23.187
2016-02-28, 03:48:29, 23.125
2016-02-28, 03:50:02, 23.125
2016-02-28, 03:51:42, 23.187
2016-02-28, 03:53:13, 23.187
2016-02-28, 03:54:43, 23.125
2016-02-28, 03:56:16, 23.125
2016-02-28, 03:57:56, 23.187
2016-02-28, 03:59:34, 23.125
2016-02-28, 04:01:04, 23.125
2016-02-28, 04:02:37, 23.187
2016-02-28, 04:04:07, 23.187
2016-02-28, 04:05:40, 23.125
2016-02-28, 04:07:13, 23.125
2016-02-28, 04:08:51, 23.125
2016-02-28, 04:10:18, 23.125
2016-02-28, 04:11:46, 23.062
2016-02-28, 04:13:23, 23.125
2016-02-28, 04:14:56, 23.125
2016-02-28, 04:16:49, 23.062
2016-02-28, 04:18:45, 23.125
2016-02-28, 04:20:17, 23.187
2016-02-28, 04:21:45, 23.125
2016-02-28, 04:23:40, 23.125
2016-02-28, 04:25:29, 23.187
2016-02-28, 04:27:21, 23.125
2016-02-28, 04:28:59, 23.125
2016-02-28, 04:30:35, 23.125
2016-02-28, 04:32:12, 23.062
2016-02-28, 04:33:42, 23.062
2016-02-28, 04:35:20, 23.125
2016-02-28, 04:37:10, 23.125
2016-02-28, 04:38:46, 23.062
2016-02-28, 04:40:33, 23.125
2016-02-28, 04:42:21, 23.187
2016-02-28, 04:44:02, 23.062
2016-02-28, 04:45:47, 23.125
2016-02-28, 04:47:25, 23.187
2016-02-28, 04:48:55, 23.125
2016-02-28, 04:50:33, 23.062
2016-02-28, 04:52:05, 23.125
2016-02-28, 04:53:53, 23.125
2016-02-28, 04:55:28, 23.062
2016-02-28, 04:57:04, 23.125
2016-02-28, 09:01:01, 23.062
2016-02-28, 09:02:31, 23.0
2016-02-28, 09:04:06, 23.0
2016-02-28, 09:05:39, 23.062
2016-02-28, 09:07:14, 23.0
2016-02-28, 09:09:22, 23.0
2016-02-28, 09:10:55, 23.062
2016-02-28, 09:12:27, 23.0
2016-02-28, 09:13:57, 23.0
2016-02-28, 09:15:28, 23.062
2016-02-28, 09:17:08, 23.062
2016-02-28, 09:19:16, 22.937
2016-02-28, 09:20:51, 23.0
2016-02-28, 09:22:21, 23.062
2016-02-28, 09:23:51, 23.0
2016-02-28, 09:25:26, 23.0
2016-02-28, 09:26:59, 23.062
2016-02-28, 09:28:44, 23.062
2016-02-28, 09:30:14, 23.0
2016-02-28, 09:31:58, 23.0
2016-02-28, 09:33:28, 23.062
2016-02-28, 09:34:55, 23.0
2016-02-28, 09:36:36, 23.0
2016-02-28, 09:38:06, 23.062
2016-02-28, 09:39:46, 23.0
2016-02-28, 09:41:19, 22.937
2016-02-28, 09:42:59, 23.0
2016-02-28, 09:44:31, 23.062
2016-02-28, 09:46:04, 23.0
2016-02-28, 09:47:34, 23.0
2016-02-28, 09:49:04, 23.062
2016-02-28, 09:50:57, 23.062
2016-02-28, 09:52:45, 23.0
2016-02-28, 09:54:15, 23.062
2016-02-28, 09:55:55, 23.062
2016-02-28, 09:57:30, 23.0
2016-02-28, 09:59:13, 23.0
2016-02-28, 10:00:43, 23.062
2016-02-28, 10:02:11, 23.0
2016-02-28, 10:03:41, 23.0
2016-02-28, 10:05:11, 23.062
2016-02-28, 10:06:46, 23.062
2016-02-28, 10:08:16, 23.0
2016-02-28, 10:10:01, 23.0
2016-02-28, 10:11:39, 23.062
2016-02-28, 10:13:22, 23.0
2016-02-28, 10:14:57, 23.0
2016-02-28, 10:16:30, 23.062
2016-02-28, 10:17:57, 23.062
2016-02-28, 10:19:27, 23.0
2016-02-28, 10:21:00, 23.062
2016-02-28, 10:22:30, 23.062
2016-02-28, 10:24:05, 23.062
2016-02-28, 10:25:38, 23.0
2016-02-28, 10:27:15, 23.062
2016-02-28, 10:28:53, 23.062
2016-02-28, 10:30:31, 23.0
2016-02-28, 10:32:06, 23.062
2016-02-28, 10:33:54, 23.062
2016-02-28, 10:35:34, 23.0
2016-02-28, 10:37:23, 23.0
2016-02-28, 10:39:03, 23.062
2016-02-28, 10:40:47, 23.062
2016-02-28, 10:42:37, 23.0
2016-02-28, 10:44:12, 23.062
2016-02-28, 10:45:43, 23.062
2016-02-28, 10:47:20, 23.0
2016-02-28, 10:48:50, 23.062
2016-02-28, 10:50:31, 23.062
2016-02-28, 10:52:01, 23.062
2016-02-28, 10:53:47, 23.0
2016-02-28, 10:55:22, 23.125
2016-02-28, 10:57:00, 23.062
2016-02-28, 10:58:30, 23.0
2016-02-28, 10:59:58, 23.062
2016-02-28, 11:01:43, 23.062
2016-02-28, 11:03:16, 23.0
2016-02-28, 11:04:45, -0.062
2016-02-28, 11:06:18, 23.062
2016-02-28, 11:08:08, 23.062
