2016-02-26, 20:17:07, 0.1876
2016-02-26, 20:18:47, 0.1864
2016-02-26, 20:20:17, 0.1848
2016-02-26, 20:22:22, 0.184
2016-02-26, 20:24:15, 0.1823
2016-02-26, 20:25:48, 0.1811
2016-02-26, 20:27:55, 0.1804
2016-02-26, 20:29:44, 0.1782
2016-02-26, 20:31:14, 0.1768
2016-02-26, 20:33:20, 0.1762
2016-02-26, 20:35:24, 0.1749
2016-02-26, 20:37:27, 0.1735
2016-02-26, 20:39:13, 0.1724
2016-02-26, 20:40:49, 0.1709
2016-02-26, 20:42:19, 0.1698
2016-02-26, 20:43:51, 0.1692
2016-02-26, 20:45:34, 0.168
2016-02-26, 20:47:20, 0.1663
2016-02-26, 20:49:03, 0.1652
2016-02-26, 20:51:10, 0.1639
2016-02-26, 20:52:40, 0.1634
2016-02-26, 20:54:15, 0.1631
2016-02-26, 20:56:06, 0.1619
2016-02-26, 20:57:48, 0.1606
2016-02-26, 23:36:41, 0.0997
2016-02-26, 23:38:07, 0.0992
2016-02-26, 23:39:41, 0.0988
2016-02-26, 23:41:23, 0.0987
2016-02-26, 23:42:59, 0.0978
2016-02-26, 23:44:33, 0.0973
2016-02-26, 23:46:30, 0.0973
2016-02-26, 23:47:59, 0.0967
2016-02-26, 23:49:35, 0.0964
2016-02-26, 23:51:27, 0.0962
2016-02-26, 23:53:25, 0.0959
2016-02-26, 23:54:57, 0.0954
2016-02-26, 23:56:48, 0.0952
2016-02-26, 23:58:14, 0.0945
2016-02-26, 23:59:38, 0.0941
2016-02-27, 00:01:34, 0.0936
2016-02-27, 00:03:15, 0.0936
2016-02-27, 00:04:56, 0.0925
2016-02-27, 00:06:58, 0.0924
2016-02-27, 00:08:50, 0.0924
2016-02-27, 00:10:16, 0.0921
2016-02-27, 00:11:39, 0.0915
2016-02-27, 00:13:23, 0.0917
2016-02-27, 00:14:54, 0.0911
2016-02-27, 00:16:23, 0.0907
2016-02-27, 00:17:52, 0.0907
2016-02-27, 00:19:25, 0.0905
2016-02-27, 00:20:57, 0.0902
2016-02-27, 00:22:58, 0.0896
2016-02-27, 00:24:34, 0.0897
2016-02-27, 00:26:32, 0.089
2016-02-27, 00:28:41, 0.0888
2016-02-27, 00:30:20, 0.0887
2016-02-27, 00:31:53, 0.0884
2016-02-27, 00:33:19, 0.0879
2016-02-27, 00:35:23, 0.0881
2016-02-27, 00:36:51, 0.0878
2016-02-27, 00:38:38, 0.0872
2016-02-27, 00:40:41, 0.0872
2016-02-27, 00:42:28, 0.0866
2016-02-27, 00:44:07, 0.0862
2016-02-27, 00:45:48, 0.0861
2016-02-27, 00:47:27, 0.0862
2016-02-27, 00:49:03, 0.086
2016-02-27, 00:51:04, 0.0857
2016-02-27, 00:52:53, 0.0856
2016-02-27, 00:54:27, 0.0853
2016-02-27, 00:56:31, 0.085
2016-02-27, 00:58:00, 0.0851
2016-02-27, 00:59:31, 0.0846
2016-02-27, 01:01:00, 0.0843
2016-02-27, 01:02:56, 0.0842
2016-02-27, 01:04:43, 0.0838
2016-02-27, 01:06:44, 0.0833
2016-02-27, 01:08:28, 0.0836
2016-02-27, 01:09:56, 0.0832
2016-02-27, 01:11:22, 0.0829
2016-02-27, 01:12:56, 0.0829
2016-02-27, 01:15:02, 0.0827
2016-02-27, 01:16:29, 0.0823
2016-02-27, 01:18:30, 0.0821
2016-02-27, 01:20:01, 0.082
2016-02-27, 01:21:58, 0.0812
2016-02-27, 01:23:24, 0.0809
2016-02-27, 01:24:58, 0.0814
2016-02-27, 01:26:42, 0.081
2016-02-27, 01:28:18, 0.0808
2016-02-27, 01:30:24, 0.0808
2016-02-27, 01:31:50, 0.0804
2016-02-27, 01:33:17, 0.0803
2016-02-27, 01:34:43, 0.08
2016-02-27, 01:36:17, 0.0802
2016-02-27, 01:37:45, 0.0797
2016-02-27, 01:39:42, 0.0793
2016-02-27, 01:41:19, 0.0796
2016-02-27, 01:42:55, 0.0791
2016-02-27, 01:44:26, 0.0789
2016-02-27, 01:46:00, 0.0787
2016-02-27, 01:47:39, 0.0785
2016-02-27, 01:49:11, 0.0783
2016-02-27, 01:51:17, 0.0776
2016-02-27, 01:52:50, 0.0778
2016-02-27, 01:54:26, 0.0775
2016-02-27, 01:55:55, 0.0773
2016-02-27, 01:57:31, 0.0773
2016-02-27, 01:58:57, 0.0773
2016-02-27, 02:00:39, 0.0764
2016-02-27, 02:02:43, 0.0765
2016-02-27, 02:04:44, 0.0763
2016-02-27, 02:06:45, 0.0758
2016-02-27, 02:08:51, 0.0759
2016-02-27, 02:10:32, 0.0755
2016-02-27, 02:12:41, 0.0753
2016-02-27, 02:14:42, 0.0753
2016-02-27, 02:16:43, 0.0747
2016-02-27, 02:18:47, 0.0744
2016-02-27, 02:20:51, 0.0742
2016-02-27, 02:22:35, 0.0738
2016-02-27, 02:24:26, 0.0736
2016-02-27, 02:26:12, 0.0738
2016-02-27, 02:27:44, 0.0734
2016-02-27, 02:29:08, 0.0731
2016-02-27, 02:31:16, 0.0732
2016-02-27, 02:33:08, 0.0728
2016-02-27, 02:34:35, 0.0725
2016-02-27, 02:36:36, 0.0727
2016-02-27, 02:38:13, 0.0719
2016-02-27, 02:40:14, 0.0713
2016-02-27, 02:42:08, 0.0718
2016-02-27, 02:43:39, 0.0715
2016-02-27, 02:45:08, 0.071
2016-02-27, 02:46:44, 0.0711
2016-02-27, 02:48:45, 0.0713
2016-02-27, 02:50:19, 0.0704
2016-02-27, 02:52:23, 0.0708
2016-02-27, 02:53:54, 0.0708
2016-02-27, 02:55:25, 0.0705
2016-02-27, 02:56:49, 0.0705
2016-02-27, 02:58:18, 0.0705
2016-02-27, 03:00:26, 0.0699
2016-02-27, 03:02:04, 0.0691
2016-02-27, 03:04:09, 0.0695
2016-02-27, 03:05:57, 0.0694
2016-02-27, 03:08:10, 0.0687
2016-02-27, 03:10:03, 0.0691
2016-02-27, 03:11:38, 0.0686
2016-02-27, 03:13:24, 0.068
2016-02-27, 03:14:59, 0.0688
2016-02-27, 03:16:26, 0.0684
2016-02-27, 03:18:06, 0.0682
2016-02-27, 03:20:14, 0.0683
2016-02-27, 03:21:51, 0.0679
2016-02-27, 03:23:59, 0.0673
2016-02-27, 03:26:04, 0.0674
2016-02-27, 03:27:39, 0.0671
2016-02-27, 03:29:44, 0.0667
2016-02-27, 03:31:20, 0.0671
2016-02-27, 03:33:02, 0.0668
2016-02-27, 03:34:55, 0.0662
2016-02-27, 03:36:43, 0.0666
2016-02-27, 03:38:31, 0.0661
2016-02-27, 03:40:37, 0.0658
2016-02-27, 03:42:15, 0.0661
2016-02-27, 03:43:52, 0.0656
2016-02-27, 03:46:00, 0.0651
2016-02-27, 03:48:03, 0.0653
2016-02-27, 03:49:56, 0.0653
2016-02-27, 03:52:04, 0.0646
2016-02-27, 03:53:37, 0.0648
2016-02-27, 03:55:25, 0.0649
2016-02-27, 03:57:30, 0.0645
2016-02-27, 03:59:15, 0.0646
2016-02-27, 04:01:07, 0.0644
2016-02-27, 04:03:15, 0.0642
2016-02-27, 04:05:22, 0.0642
2016-02-27, 04:07:18, 0.0638
2016-02-27, 04:08:51, 0.0641
2016-02-27, 04:10:44, 0.064
2016-02-27, 04:12:45, 0.0633
2016-02-27, 04:14:50, 0.0636
2016-02-27, 04:16:31, 0.0636
2016-02-27, 04:18:06, 0.0631
2016-02-27, 04:20:11, 0.0632
2016-02-27, 04:21:56, 0.0631
2016-02-27, 04:23:23, 0.0629
2016-02-27, 04:24:53, 0.0628
2016-02-27, 04:27:01, 0.0629
2016-02-27, 04:28:31, 0.0627
2016-02-27, 04:30:04, 0.0626
2016-02-27, 04:31:41, 0.0625
2016-02-27, 04:33:36, 0.0624
2016-02-27, 04:35:46, 0.0619
2016-02-27, 04:37:31, 0.0624
2016-02-27, 04:39:14, 0.0622
2016-02-27, 04:40:59, 0.062
2016-02-27, 04:43:02, 0.0622
2016-02-27, 04:44:37, 0.0621
2016-02-27, 04:46:05, 0.0619
2016-02-27, 04:48:10, 0.0619
2016-02-27, 04:49:53, 0.0617
2016-02-27, 04:51:26, 0.0616
2016-02-27, 04:53:00, 0.0615
2016-02-27, 04:54:36, 0.0616
2016-02-27, 04:56:43, 0.0614
2016-02-27, 04:58:18, 0.0614
2016-02-27, 05:00:06, 0.0615
2016-02-27, 05:02:11, 0.0613
2016-02-27, 05:04:16, 0.0613
2016-02-27, 05:06:21, 0.0613
2016-02-27, 05:08:06, 0.0611
2016-02-27, 05:09:52, 0.0609
2016-02-27, 05:11:23, 0.0609
2016-02-27, 05:13:16, 0.0607
2016-02-27, 05:15:26, 0.0609
2016-02-27, 05:16:58, 0.0609
2016-02-27, 05:19:03, 0.0603
2016-02-27, 05:21:11, 0.0607
2016-02-27, 05:22:44, 0.0606
2016-02-27, 05:24:21, 0.0606
2016-02-27, 05:25:53, 0.0605
2016-02-27, 05:28:01, 0.0604
2016-02-27, 05:29:28, 0.0602
2016-02-27, 05:31:11, 0.06
2016-02-27, 05:33:18, 0.0603
2016-02-27, 05:35:11, 0.0601
2016-02-27, 05:37:04, 0.0601
2016-02-27, 05:38:47, 0.0601
2016-02-27, 05:40:37, 0.0596
2016-02-27, 05:42:07, 0.0598
2016-02-27, 05:43:50, 0.0602
2016-02-27, 05:45:57, 0.0598
2016-02-27, 05:48:05, 0.0596
2016-02-27, 05:50:03, 0.0596
2016-02-27, 05:51:31, 0.0596
2016-02-27, 05:53:39, 0.0594
2016-02-27, 05:55:32, 0.0594
2016-02-27, 05:57:02, 0.0593
2016-02-27, 05:59:00, 0.059
2016-02-27, 06:01:05, 0.0593
2016-02-27, 06:03:06, 0.0589
2016-02-27, 06:04:49, 0.0589
2016-02-27, 06:06:24, 0.0591
2016-02-27, 06:08:29, 0.0587
2016-02-27, 06:10:09, 0.0589
2016-02-27, 06:11:59, 0.0588
2016-02-27, 06:13:42, 0.0585
2016-02-27, 06:15:20, 0.0587
2016-02-27, 06:17:13, 0.0587
2016-02-27, 06:19:22, 0.0584
2016-02-27, 06:21:12, 0.0585
2016-02-27, 06:22:53, 0.0586
2016-02-27, 06:24:56, 0.0583
2016-02-27, 06:26:25, 0.0581
2016-02-27, 06:28:38, 0.0583
2016-02-27, 06:30:21, 0.0579
2016-02-27, 06:32:26, 0.0581
2016-02-27, 06:34:04, 0.0581
2016-02-27, 06:35:54, 0.0579
2016-02-27, 06:37:39, 0.0579
2016-02-27, 06:39:19, 0.0581
2016-02-27, 06:41:06, 0.058
2016-02-27, 06:42:34, 0.0578
2016-02-27, 06:44:24, 0.0581
2016-02-27, 06:45:54, 0.0579
2016-02-27, 06:48:02, 0.0578
2016-02-27, 06:50:09, 0.058
2016-02-27, 06:51:47, 0.0579
2016-02-27, 06:53:30, 0.0577
2016-02-27, 06:55:05, 0.0577
2016-02-27, 06:56:52, 0.0576
2016-02-27, 06:58:57, 0.0575
2016-02-27, 07:01:03, 0.0575
2016-02-27, 07:02:36, 0.0574
2016-02-27, 07:04:46, 0.0574
2016-02-27, 07:06:43, 0.0575
2016-02-27, 07:08:31, 0.0572
2016-02-27, 07:10:21, 0.0572
2016-02-27, 14:39:41, 0.0539
2016-02-27, 14:41:08, 0.0537
2016-02-27, 14:43:16, 0.0539
2016-02-27, 14:44:48, 0.0539
2016-02-27, 14:59:49, 0.0538
2016-02-27, 15:01:37, 0.0537
2016-02-27, 15:03:13, 0.0534
2016-02-27, 15:04:53, 0.0537
2016-02-27, 15:06:34, 0.0535
2016-02-27, 15:08:12, 0.0534
2016-02-27, 15:10:21, 0.0538
2016-02-27, 15:11:56, 0.0535
2016-02-27, 15:13:30, 0.0533
2016-02-27, 15:15:08, 0.0535
2016-02-27, 15:17:17, 0.0535
2016-02-27, 15:19:24, 0.0533
2016-02-27, 15:21:07, 0.0536
2016-02-27, 15:22:55, 0.0536
2016-02-27, 17:01:02, 0.0537
2016-02-27, 17:02:38, 0.0536
2016-02-27, 17:04:06, 0.0534
2016-02-27, 17:05:33, 0.0535
2016-02-27, 17:07:03, 0.0535
2016-02-27, 17:08:33, 0.0536
2016-02-27, 17:10:09, 0.0534
2016-02-27, 17:11:48, 0.0536
2016-02-27, 17:13:26, 0.0537
2016-02-27, 17:14:56, 0.0534
2016-02-27, 17:16:37, 0.0538
2016-02-27, 17:18:20, 0.0537
2016-02-27, 17:19:59, 0.0538
2016-02-27, 17:21:36, 0.0537
2016-02-27, 17:23:09, 0.0538
2016-02-27, 17:24:57, 0.0537
2016-02-27, 17:26:41, 0.0539
2016-02-27, 17:28:31, 0.0538
2016-02-27, 17:30:01, 0.0537
2016-02-27, 17:31:29, 0.0538
2016-02-27, 17:33:12, 0.0538
2016-02-27, 17:34:47, 0.0538
2016-02-27, 17:36:17, 0.0538
2016-02-27, 17:38:00, 0.0537
2016-02-27, 17:39:41, 0.0537
2016-02-27, 17:41:11, 0.0538
2016-02-27, 17:42:56, 0.0538
2016-02-27, 17:44:37, 0.0539
2016-02-27, 17:46:12, 0.0539
2016-02-27, 17:47:47, 0.0537
2016-02-27, 17:49:22, 0.0538
2016-02-27, 17:50:55, 0.0539
2016-02-27, 17:52:31, 0.0538
2016-02-27, 17:54:26, 0.0536
2016-02-27, 17:56:01, 0.0538
2016-02-27, 17:57:38, 0.0537
2016-02-27, 17:59:08, 0.0537
2016-02-27, 18:00:43, 0.0538
2016-02-27, 18:02:23, 0.0537
2016-02-27, 18:04:31, 0.0537
2016-02-27, 18:06:01, 0.0538
2016-02-27, 18:07:44, 0.054
2016-02-27, 18:09:17, 0.0537
2016-02-27, 18:10:47, 0.0539
2016-02-27, 18:12:20, 0.054
2016-02-27, 18:14:03, 0.0539
2016-02-27, 18:15:43, 0.054
2016-02-27, 18:17:23, 0.0539
2016-02-27, 18:19:04, 0.0539
2016-02-27, 18:20:31, 0.054
2016-02-27, 18:22:01, 0.054
2016-02-27, 18:23:52, 0.0542
2016-02-27, 18:25:22, 0.0538
2016-02-27, 18:26:55, 0.0541
2016-02-27, 18:28:30, 0.0542
2016-02-27, 18:30:00, 0.0542
2016-02-27, 18:31:28, 0.054
2016-02-27, 18:33:24, 0.0542
2016-02-27, 18:34:59, 0.0542
2016-02-27, 18:36:27, 0.0542
2016-02-27, 18:38:30, 0.0542
2016-02-27, 18:40:13, 0.0544
2016-02-27, 18:41:43, 0.0542
2016-02-27, 18:43:19, 0.0542
2016-02-27, 18:45:01, 0.0543
2016-02-27, 18:46:34, 0.0542
2016-02-27, 18:48:09, 0.0545
2016-02-27, 18:49:39, 0.0545
2016-02-27, 18:51:15, 0.0546
2016-02-27, 18:52:51, 0.0543
2016-02-27, 18:54:18, 0.0544
2016-02-27, 18:55:48, 0.0545
2016-02-27, 18:57:34, 0.0545
2016-02-27, 18:59:08, 0.0542
2016-02-27, 19:00:53, 0.0543
2016-02-27, 19:02:23, 0.0545
2016-02-27, 19:03:56, 0.0545
2016-02-27, 19:05:38, 0.0545
2016-02-27, 19:07:13, 0.0548
2016-02-27, 19:08:51, 0.0548
2016-02-27, 19:10:54, 0.0548
2016-02-27, 19:12:24, 0.0549
2016-02-27, 19:14:09, 0.0548
2016-02-27, 19:15:39, 0.0544
2016-02-27, 19:17:53, 0.0549
2016-02-27, 19:19:26, 0.0548
2016-02-27, 19:20:56, 0.0545
2016-02-27, 19:22:34, 0.0547
2016-02-27, 19:24:09, 0.0548
2016-02-27, 19:25:42, 0.0546
2016-02-27, 19:27:47, 0.0546
2016-02-27, 19:29:33, 0.0547
2016-02-27, 19:31:05, 0.0542
2016-02-27, 19:32:33, 0.0545
2016-02-27, 19:34:01, 0.0546
2016-02-27, 19:35:46, 0.0545
2016-02-27, 19:37:18, 0.0543
2016-02-27, 19:38:46, 0.0545
2016-02-27, 19:40:26, 0.0546
2016-02-27, 19:42:16, 0.0543
2016-02-27, 19:43:49, 0.0543
2016-02-27, 19:45:22, 0.0546
2016-02-27, 19:47:10, 0.0545
2016-02-27, 19:48:45, 0.0541
2016-02-27, 19:50:12, 0.0543
2016-02-27, 19:51:55, 0.0545
2016-02-27, 19:53:25, 0.0544
2016-02-27, 19:55:03, 0.0542
2016-02-27, 19:56:34, 0.0546
2016-02-27, 19:58:06, 0.0543
2016-02-27, 19:59:47, 0.054
2016-02-27, 20:01:50, 0.0544
2016-02-27, 20:03:34, 0.0542
2016-02-27, 20:05:04, 0.0543
2016-02-27, 20:07:01, 0.0543
2016-02-27, 20:08:42, 0.0543
2016-02-27, 20:10:18, 0.054
2016-02-27, 20:11:53, 0.0541
2016-02-27, 20:13:34, 0.0541
2016-02-27, 20:15:27, 0.054
2016-02-27, 20:17:30, 0.054
2016-02-27, 20:19:10, 0.0542
2016-02-27, 20:20:42, 0.0541
2016-02-27, 20:22:30, 0.0541
2016-02-27, 20:24:24, 0.0541
2016-02-27, 20:25:56, 0.0539
2016-02-27, 20:27:39, 0.054
2016-02-27, 20:29:10, 0.0541
2016-02-27, 20:30:50, 0.0538
2016-02-27, 20:32:36, 0.0537
2016-02-27, 20:34:11, 0.054
2016-02-27, 20:36:19, 0.054
2016-02-27, 20:37:57, 0.0537
2016-02-27, 20:39:29, 0.054
2016-02-27, 20:41:01, 0.054
2016-02-27, 20:42:34, 0.0538
2016-02-27, 20:44:06, 0.0537
2016-02-27, 20:46:13, 0.054
2016-02-27, 20:47:43, 0.0538
2016-02-27, 20:49:21, 0.0537
2016-02-27, 20:51:04, 0.054
2016-02-27, 20:52:34, 0.0537
2016-02-27, 20:54:27, 0.0537
2016-02-27, 20:56:00, 0.0536
2016-02-27, 20:57:45, 0.0537
2016-02-27, 20:59:18, 0.0536
2016-02-27, 21:05:56, 0.0535
2016-02-27, 21:07:31, 0.0537
2016-02-27, 21:09:16, 0.0537
2016-02-27, 21:11:12, 0.0535
2016-02-27, 21:12:52, 0.0537
2016-02-27, 21:14:27, 0.0537
2016-02-27, 21:16:12, 0.0538
2016-02-27, 21:18:10, 0.0538
2016-02-27, 21:19:40, 0.0539
2016-02-27, 21:21:13, 0.0537
2016-02-27, 21:22:46, 0.0534
2016-02-27, 21:24:41, 0.0537
2016-02-27, 21:26:29, 0.0534
2016-02-27, 21:28:00, 0.0535
2016-02-27, 21:29:37, 0.0536
2016-02-27, 21:31:20, 0.0538
2016-02-27, 21:32:50, 0.0534
2016-02-27, 21:34:56, 0.0535
2016-02-27, 21:36:28, 0.0536
2016-02-27, 21:37:56, 0.0535
2016-02-27, 21:39:28, 0.0534
2016-02-27, 21:40:58, 0.0536
2016-02-27, 21:42:41, 0.0534
2016-02-27, 21:44:08, 0.0532
2016-02-27, 21:46:13, 0.0535
2016-02-27, 21:47:49, 0.0535
2016-02-27, 21:49:29, 0.0532
2016-02-27, 21:50:59, 0.053
2016-02-27, 21:52:30, 0.0534
2016-02-27, 21:54:02, 0.0532
2016-02-27, 21:55:30, 0.0531
2016-02-27, 21:57:20, 0.0533
2016-02-27, 21:58:53, 0.0532
2016-02-27, 22:00:38, 0.053
2016-02-27, 22:02:11, 0.0531
2016-02-27, 22:03:54, 0.0533
2016-02-27, 22:05:42, 0.0529
2016-02-27, 22:07:15, 0.0527
2016-02-27, 22:08:53, 0.053
2016-02-27, 22:10:23, 0.053
2016-02-27, 22:12:06, 0.053
2016-02-27, 22:13:46, 0.053
2016-02-27, 22:15:22, 0.053
2016-02-28, 02:36:45, 0.0514
2016-02-28, 02:38:23, 0.0517
2016-02-28, 02:40:21, 0.0516
2016-02-28, 02:41:56, 0.0515
2016-02-28, 02:43:28, 0.0519
2016-02-28, 02:45:11, 0.0516
2016-02-28, 02:46:49, 0.0514
2016-02-28, 02:48:17, 0.0518
2016-02-28, 02:49:47, 0.0518
2016-02-28, 02:51:18, 0.0513
2016-02-28, 02:52:48, 0.0514
2016-02-28, 02:54:46, 0.0517
2016-02-28, 02:56:16, 0.0515
2016-02-28, 02:57:44, 0.0515
2016-02-28, 02:59:32, 0.0519
2016-02-28, 03:01:02, 0.0517
2016-02-28, 03:02:40, 0.0512
2016-02-28, 03:04:10, 0.0513
2016-02-28, 03:05:40, 0.0516
2016-02-28, 03:07:18, 0.0516
2016-02-28, 03:08:48, 0.0515
2016-02-28, 03:10:18, 0.0517
2016-02-28, 03:12:01, 0.0517
2016-02-28, 03:13:34, 0.0515
2016-02-28, 03:15:12, 0.0516
2016-02-28, 03:17:00, 0.0517
2016-02-28, 03:18:30, 0.0517
2016-02-28, 03:20:25, 0.0515
2016-02-28, 03:22:08, 0.0519
2016-02-28, 03:23:38, 0.0517
2016-02-28, 03:25:09, 0.0511
2016-02-28, 03:26:37, 0.0516
2016-02-28, 03:28:20, 0.0515
2016-02-28, 03:30:10, 0.0515
2016-02-28, 03:31:45, 0.0515
2016-02-28, 03:33:16, 0.0516
2016-02-28, 03:34:46, 0.0514
2016-02-28, 03:36:19, 0.0513
2016-02-28, 03:37:49, 0.0516
2016-02-28, 03:39:28, 0.0516
2016-02-28, 03:41:01, 0.0515
2016-02-28, 03:42:54, 0.0512
2016-02-28, 03:44:22, 0.0517
2016-02-28, 03:45:52, 0.0513
2016-02-28, 03:47:25, 0.0514
2016-02-28, 03:48:58, 0.0515
2016-02-28, 03:50:38, 0.0515
2016-02-28, 03:52:09, 0.0511
2016-02-28, 03:53:39, 0.0513
2016-02-28, 03:55:11, 0.0515
2016-02-28, 03:56:52, 0.0513
2016-02-28, 03:58:30, 0.0513
2016-02-28, 04:00:00, 0.0514
2016-02-28, 04:01:33, 0.0514
2016-02-28, 04:03:03, 0.0511
2016-02-28, 04:04:36, 0.0513
2016-02-28, 04:06:09, 0.0517
2016-02-28, 04:07:46, 0.0514
2016-02-28, 04:09:14, 0.0512
2016-02-28, 04:10:42, 0.0514
2016-02-28, 04:12:19, 0.0514
2016-02-28, 04:13:52, 0.0513
2016-02-28, 04:15:45, 0.0515
2016-02-28, 04:17:40, 0.0513
2016-02-28, 04:19:13, 0.0513
2016-02-28, 04:20:41, 0.051
2016-02-28, 04:22:36, 0.0514
2016-02-28, 04:24:24, 0.0513
2016-02-28, 04:26:17, 0.0512
2016-02-28, 04:27:55, 0.0515
2016-02-28, 04:29:30, 0.0513
2016-02-28, 04:31:08, 0.051
2016-02-28, 04:32:38, 0.0512
2016-02-28, 04:34:16, 0.0514
2016-02-28, 04:36:06, 0.0512
2016-02-28, 04:37:41, 0.0512
2016-02-28, 04:39:29, 0.0515
2016-02-28, 04:41:17, 0.0513
2016-02-28, 04:42:57, 0.0512
2016-02-28, 04:44:43, 0.0513
2016-02-28, 04:46:21, 0.0513
2016-02-28, 04:47:51, 0.0512
2016-02-28, 04:49:29, 0.0514
2016-02-28, 04:51:01, 0.0512
2016-02-28, 04:52:49, 0.051
2016-02-28, 04:54:24, 0.0512
2016-02-28, 04:56:00, 0.0515
2016-02-28, 09:01:27, 0.051
2016-02-28, 09:03:02, 0.0515
2016-02-28, 09:04:35, 0.0511
2016-02-28, 09:06:10, 0.0509
2016-02-28, 09:08:18, 0.051
2016-02-28, 09:09:51, 0.0509
2016-02-28, 09:11:23, 0.0508
2016-02-28, 09:12:53, 0.0508
2016-02-28, 09:14:24, 0.0511
2016-02-28, 09:16:04, 0.0509
2016-02-28, 09:18:12, 0.0509
2016-02-28, 09:19:47, 0.0512
2016-02-28, 09:21:17, 0.051
2016-02-28, 09:22:47, 0.0509
2016-02-28, 09:24:22, 0.051
2016-02-28, 09:25:55, 0.051
2016-02-28, 09:27:40, 0.051
2016-02-28, 09:29:10, 0.0509
2016-02-28, 09:30:52, 0.0509
2016-02-28, 09:32:24, 0.0508
2016-02-28, 09:33:51, 0.0508
2016-02-28, 09:35:31, 0.051
2016-02-28, 09:37:01, 0.051
2016-02-28, 09:38:42, 0.0508
2016-02-28, 09:40:15, 0.0509
